852547
955698
1.02943e+06
1.02342e+06
1.01978e+06
1.03085e+06
1.01751e+06
1.03544e+06
1.03149e+06
1.02346e+06
1.01578e+06
1.01631e+06
1.01455e+06
1.02333e+06
1.02683e+06
1.01066e+06
1.0228e+06
1.02332e+06
1.01624e+06
1.0294e+06
1.0174e+06
1.01739e+06
1.02029e+06
1.00974e+06
1.02331e+06
1.02413e+06
1.00743e+06
1.00995e+06
1.01948e+06
1.03835e+06
1.02648e+06
1.03465e+06
1.02448e+06
1.03326e+06
1.0287e+06
1.00794e+06
1.01994e+06
1.0073e+06
1.0128e+06
1.01772e+06
1.01865e+06
984557
1.00549e+06
1.02155e+06
1.01033e+06
1.02293e+06
1.00699e+06
1.01347e+06
1.01998e+06
1.01561e+06
1.01858e+06
1.01639e+06
1.01897e+06
1.00288e+06
1.02165e+06
1.02283e+06
1.00741e+06
1.01461e+06
1.01908e+06
1.00762e+06
