1.02936e+06
1.03001e+06
1.03128e+06
1.04782e+06
1.02476e+06
1.02451e+06
1.04107e+06
1.04843e+06
1.02471e+06
1.02621e+06
1.022e+06
1.03764e+06
1.04006e+06
1.03826e+06
1.03376e+06
1.03597e+06
1.03307e+06
1.03352e+06
1.03843e+06
1.03221e+06
1.04057e+06
1.02667e+06
1.03156e+06
1.04263e+06
1.03151e+06
1.03747e+06
1.03229e+06
1.03241e+06
1.03989e+06
1.04456e+06
1.03076e+06
1.03895e+06
1.04505e+06
1.03542e+06
1.03384e+06
1.04116e+06
1.03588e+06
1.0341e+06
1.05041e+06
1.04885e+06
1.03022e+06
1.03804e+06
1.02946e+06
1.03052e+06
1.02634e+06
1.03084e+06
1.04355e+06
1.03498e+06
1.0299e+06
1.03166e+06
1.02716e+06
1.02462e+06
1.02975e+06
1.03044e+06
1.04207e+06
1.0367e+06
1.06308e+06
1.06155e+06
1.04594e+06
1.03234e+06
