9.20065e+06
9.20836e+06
9.12415e+06
9.09409e+06
8.88663e+06
8.64212e+06
8.81364e+06
8.53206e+06
8.69575e+06
8.74365e+06
8.69669e+06
8.80054e+06
8.77391e+06
8.70594e+06
8.60712e+06
8.73741e+06
8.73634e+06
8.48654e+06
8.68892e+06
8.62715e+06
8.62819e+06
8.6219e+06
8.6876e+06
8.37049e+06
8.37172e+06
8.62183e+06
8.38909e+06
8.5385e+06
8.55969e+06
8.53962e+06
8.40382e+06
8.59225e+06
8.50015e+06
8.43538e+06
8.6327e+06
8.645e+06
8.52273e+06
8.6447e+06
8.65428e+06
8.3258e+06
8.52367e+06
8.77203e+06
8.31061e+06
8.76049e+06
9.07629e+06
9.28912e+06
9.16164e+06
9.28951e+06
9.17813e+06
9.35327e+06
9.22067e+06
9.24097e+06
9.22095e+06
9.46496e+06
9.27333e+06
9.25768e+06
9.25658e+06
9.38748e+06
9.62339e+06
9.21485e+06
