0.953352
0.967258
0.956575
0.979474
0.967881
1.00078
0.999032
0.954612
0.960909
0.961631
0.964887
0.957505
0.957219
0.962295
0.957259
0.986094
1.01745
0.983688
0.967949
0.948041
0.966226
0.997402
0.993435
1.00115
0.956914
0.979652
0.97554
0.959766
0.949111
0.960594
0.973015
0.958692
0.953694
0.96249
0.943786
0.951887
0.949992
0.927009
0.947511
0.972324
0.938129
0.963727
0.978077
0.953306
0.978232
0.972686
1.01374
0.975719
0.960939
0.96325
0.946328
0.954692
0.948203
0.96653
0.986239
0.927482
0.945131
0.945866
0.961688
0.959239
